fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.06709213346107726;0.23280432511764682;0.0;0.3272727272727272;0.12499999999999982;0.6341463414634146;0.49137931034482757;0.04550711035129677;0.8982287830770774;0.6865671641791046;1.0;6
0.3913707785229503;0.582010812794117;0.6429898160607094;0.3272727272727272;0.9625000000000002;0.7560975609756098;1.0;0.5047086548909677;0.347662384312094;0.4328358208955224;0.1915714001574254;5
0.1341842669221544;0.5925928275721919;0.023381447856753067;0.3272727272727272;0.5874999999999999;0.4878048780487805;0.7586206896551724;0.29276948048803586;0.7470929089062975;0.28358208955223885;0.30651424025188057;5
0.335460667305386;0.3915345467887696;0.3039588221377899;0.2545454545454545;1.0;0.21951219512195122;0.7068965517241379;0.5047086548909677;0.28288986681033124;0.701492537313433;0.17241426014168293;5
0.257186511600796;0.3915345467887696;0.11690723928376534;0.5090909090909089;0.4249999999999999;0.2682926829268293;0.20689655172413793;0.42523146448986954;0.617547873902772;0.3731343283582089;0.3448285202833655;6
0.4025528007664631;0.29629641378609595;0.5143918528485675;0.6909090909090908;0.6124999999999999;0.24390243902439024;0.31896551724137934;0.5665242474251574;0.7362974893226703;0.417910447761194;0.40229994033059324;6
0.3019146005748474;0.22222231033957196;0.549464024633697;0.43636363636363634;0.46249999999999997;0.0975609756097561;0.04310344827586207;0.41640066555641525;0.5203890976501281;0.2985074626865672;0.36398566029910834;6
0.5143730232015918;0.4232805911229942;1.0;0.909090909090909;1.0;0.7560975609756098;0.5431034482758621;0.7519710250277166;0.0;1.0;0.1915714001574254;4
0.32427864506187315;0.5079367093475929;0.0350721717851296;0.3272727272727272;0.6875000000000001;0.5853658536585366;0.8017241379310345;0.3457542740887713;0.5419799368173823;0.3134328358208956;0.32567138026762305;5
0.32427864506187315;0.5079367093475929;0.0350721717851296;0.3272727272727272;0.6875000000000001;0.5853658536585366;0.8017241379310345;0.3457542740887713;0.5419799368173823;0.3134328358208956;0.32567138026762305;5
0.27955055608782164;0.32804245812032046;0.49101040499181436;1.0;0.375;0.6829268292682927;1.0;0.548862649558239;0.617547873902772;0.582089552238806;0.40229994033059324;5
0.27955055608782164;0.32804245812032046;0.49101040499181436;1.0;0.38749999999999984;0.6585365853658537;1.0;0.548862649558239;0.617547873902772;0.5671641791044776;0.40229994033059324;5
0.27955055608782164;0.32804245812032046;0.49101040499181436;1.0;0.375;0.6829268292682927;1.0;0.548862649558239;0.617547873902772;0.582089552238806;0.40229994033059324;5
0.27955055608782164;0.32804245812032046;0.49101040499181436;1.0;0.38749999999999984;0.6585365853658537;1.0;0.548862649558239;0.617547873902772;0.5671641791044776;0.40229994033059324;5
0.27955055608782164;0.5925928275721919;0.0;0.4727272727272728;0.41249999999999987;0.2682926829268293;0.13793103448275862;0.513539453824422;0.6823203914045348;0.2537313432835821;0.17241426014168293;5
0.24600448935728306;0.5079367093475929;0.2104330307107776;0.36363636363636354;0.4875;0.4146341463414634;0.6896551724137931;0.5047086548909677;0.801070006824433;0.3582089552238805;0.17241426014168293;6
0.335460667305386;0.8783072265802129;0.0350721717851296;0.39999999999999997;0.625;0.14634146341463414;0.1206896551724138;0.42523146448986954;0.38004864306297564;0.34328358208955234;0.22988568018891034;5
0.335460667305386;0.5925928275721919;0.023381447856753067;0.14545454545454545;0.39999999999999986;0.1951219512195122;0.1206896551724138;0.4782162580906049;0.347662384312094;1.0;0.15325712012594012;4
0.3578247117924117;0.43386260590106906;0.046762895713506135;0.29090909090909084;0.44999999999999996;0.3902439024390244;0.21551724137931033;0.46938545915714086;0.5203890976501281;0.34328358208955234;0.30651424025188057;6
0.3130966228183603;0.5079367093475929;0.3039588221377899;1.0;0.375;0.8536585365853658;0.9913793103448276;0.6283398399593373;0.5635707759846366;0.23880597014925373;0.1915714001574254;5
0.3019146005748474;0.49735469456951814;0.3039588221377899;1.0;0.375;0.8292682926829268;0.9913793103448276;0.619509041025883;0.5635707759846366;0.23880597014925373;0.1915714001574254;5
0.3578247117924117;0.5396827536818176;0.5611547485620736;0.29090909090909084;0.7500000000000002;0.3170731707317073;0.7758620689655172;0.44289306235677806;0.36925322347934825;0.4328358208955224;0.21072854017316786;5
0.24600448935728306;0.5502647684598925;0.11690723928376534;0.43636363636363634;0.5625000000000001;0.4146341463414634;0.8189655172413793;0.39873906768950673;0.5311845172337549;0.28358208955223885;0.3448285202833655;5
0.3019146005748474;0.4550266354572188;0.0350721717851296;0.2545454545454545;0.39999999999999986;0.3902439024390244;0.3103448275862069;0.39873906768950673;0.5635707759846366;0.22388059701492535;0.11494284009445517;4
0.24600448935728306;0.5396827536818176;0.08183506749863574;0.43636363636363634;0.6124999999999999;0.24390243902439024;0.3275862068965517;0.3722466708891341;0.6715249718209079;0.32835820895522394;0.3831428003148508;6
0.32427864506187315;0.6190478645173789;0.2805773742810368;0.3272727272727272;1.0;0.34146341463414637;0.49137931034482757;0.46938545915714086;0.164140251390433;1.0;0.21072854017316786;5
0.36900673403592466;0.8095241305227263;0.0350721717851296;0.3272727272727272;0.22499999999999987;0.07317073170731707;0.017241379310344827;0.5400318506247848;0.5527753564010093;0.0;0.13409998011019764;4
0.3801887562794375;0.3174604433422456;0.1987423067824011;0.39999999999999997;0.41249999999999987;0.12195121951219512;0.10344827586206896;0.5400318506247848;0.47720741931561955;0.417910447761194;0.15325712012594012;6
0.3801887562794375;0.3174604433422456;0.1987423067824011;0.39999999999999997;0.41249999999999987;0.12195121951219512;0.10344827586206896;0.5400318506247848;0.47720741931561955;0.417910447761194;0.15325712012594012;6
0.3130966228183603;0.5291007389037428;0.05845361964188267;0.36363636363636354;0.35;0.5609756097560976;0.3103448275862069;0.44289306235677806;0.617547873902772;0.3582089552238805;0.5938713404880187;6
0.3019146005748474;0.27513238422994624;0.24550520249590718;0.39999999999999997;0.5;0.14634146341463414;0.25;0.44289306235677806;0.5203890976501281;0.20895522388059698;0.21072854017316786;5
0.257186511600796;0.40211656156684444;0.046762895713506135;0.21818181818181814;0.5625000000000001;0.43902439024390244;0.3706896551724138;0.41640066555641525;0.5419799368173823;0.6716417910447762;0.21072854017316786;5
0.3019146005748474;0.27513238422994624;0.24550520249590718;0.39999999999999997;0.5;0.14634146341463414;0.25;0.44289306235677806;0.5203890976501281;0.20895522388059698;0.21072854017316786;5
0.32427864506187315;0.4232805911229942;0.49101040499181436;0.5090909090909089;0.5874999999999999;0.17073170731707318;0.27586206896551724;0.5400318506247848;0.7902745872408061;0.417910447761194;0.40229994033059324;6
0.2683685338443088;0.7248680122981276;0.0;0.5818181818181818;0.35;0.14634146341463414;0.1206896551724138;0.513539453824422;0.6823203914045348;0.34328358208955234;0.22988568018891034;5
0.4696449342275405;0.5185187241256678;0.16367013499727148;0.5454545454545454;0.33749999999999997;0.21951219512195122;0.3103448275862069;0.513539453824422;0.36925322347934825;0.38805970149253727;0.21072854017316786;5
0.4696449342275405;0.5185187241256678;0.16367013499727148;0.5454545454545454;0.33749999999999997;0.21951219512195122;0.3103448275862069;0.513539453824422;0.36925322347934825;0.38805970149253727;0.21072854017316786;5
0.48082695647105334;0.5185187241256678;0.5728454724904501;0.39999999999999997;1.0;0.5365853658536586;0.896551724137931;0.5400318506247848;0.2936852863939586;1.0;0.17241426014168293;5
0.2907325783313346;0.6455029014625661;0.023381447856753067;0.5818181818181818;0.44999999999999996;0.36585365853658536;0.3103448275862069;0.5400318506247848;0.6391387130700262;0.28358208955223885;0.17241426014168293;5
0.24600448935728306;0.5185187241256678;0.23381447856753068;0.3272727272727272;0.46249999999999997;0.24390243902439024;0.5086206896551724;0.5312010516913306;0.7470929089062975;0.3731343283582089;0.17241426014168293;5
0.23482246711377025;0.5291007389037428;0.24550520249590718;0.36363636363636354;0.4875;0.17073170731707318;0.4827586206896552;0.5223702527578763;0.7255020697390433;0.3731343283582089;0.17241426014168293;6
0.48082695647105334;0.20105828078342222;0.6663712639174624;0.39999999999999997;0.8875000000000002;0.6097560975609756;0.6810344827586207;0.5312010516913306;0.4448211605647379;0.2985074626865672;0.24904282020465282;5
0.3130966228183603;0.2857143990080211;0.5611547485620736;0.39999999999999997;0.525;0.3170731707317073;0.5258620689655172;0.5400318506247848;0.5311845172337549;0.32835820895522394;0.15325712012594012;5
0.3466426895488989;0.6190478645173789;0.11690723928376534;0.6181818181818182;0.55;0.1951219512195122;0.1724137931034483;0.5753550463586117;0.5851616151518909;0.23880597014925373;0.24904282020465282;5
0.36900673403592466;0.40211656156684444;0.38579388963642564;0.39999999999999997;0.55;0.34146341463414637;1.0;0.5047086548909677;0.38004864306297564;0.32835820895522394;0.21072854017316786;5
0.36900673403592466;0.3915345467887696;0.3741031657080491;0.36363636363636354;0.525;0.3902439024390244;1.0;0.5047086548909677;0.38004864306297564;0.32835820895522394;0.21072854017316786;5
0.4025528007664631;0.40211656156684444;0.40917533749317864;0.7272727272727272;0.46249999999999997;0.4878048780487805;1.0;0.5753550463586117;0.4124349018138568;0.4328358208955224;0.1915714001574254;5
0.20127640038323166;0.2645503694518714;0.29226809820941335;0.36363636363636354;0.4249999999999999;0.4878048780487805;0.3706896551724138;0.5576934484916933;0.7794791676571787;0.4328358208955224;0.2681999602203956;6
0.24600448935728306;0.5396827536818176;0.1402886871405184;1.0;0.7375000000000002;0.36585365853658536;1.0;0.513539453824422;0.4664119997319922;0.417910447761194;0.21072854017316786;5
0.335460667305386;0.4550266354572188;0.24550520249590718;0.4727272727272728;0.38749999999999984;0.14634146341463414;0.1896551724137931;0.46938545915714086;0.4664119997319922;0.32835820895522394;0.24904282020465282;5
0.335460667305386;0.4550266354572188;0.24550520249590718;0.4727272727272728;0.38749999999999984;0.14634146341463414;0.1896551724137931;0.46938545915714086;0.4664119997319922;0.32835820895522394;0.24904282020465282;5
0.3578247117924117;0.49735469456951814;0.38579388963642564;0.39999999999999997;0.4249999999999999;0.5609756097560976;0.9827586206896551;0.5047086548909677;0.434025740981111;0.3134328358208956;0.1915714001574254;5
0.3019146005748474;0.48677267979144323;0.35072171785129597;0.5454545454545454;0.4249999999999999;0.34146341463414637;0.4224137931034483;0.5047086548909677;0.6607295522372806;0.38805970149253727;0.3448285202833655;5
0.7715595348023878;0.19047626600534737;0.7014434357025919;0.39999999999999997;0.33749999999999997;0.2682926829268293;0.1810344827586207;0.619509041025883;0.28288986681033124;0.9552238805970149;0.32567138026762305;6
0.08945617794810301;0.756614056632352;0.09352579142701227;0.10909090909090904;0.07499999999999976;0.2926829268292683;0.75;0.11615350181893092;0.7794791676571787;0.7761194029850748;0.8812284407241567;7
0.257186511600796;1.0;0.0701443435702592;0.43636363636363634;0.26249999999999984;0.2682926829268293;0.21551724137931033;0.3280926762218628;0.7147066501554159;0.14925373134328357;0.5747142004722762;4
0.5591011121756433;0.2116402955614971;0.549464024633697;0.18181818181818174;0.19999999999999984;0.1951219512195122;0.15517241379310345;0.5179548532911491;0.4016394822302299;0.7313432835820896;0.36398566029910834;7
0.4696449342275405;0.2645503694518714;0.5611547485620736;0.43636363636363634;0.7125000000000001;0.926829268292683;1.0;0.5665242474251574;0.20732192972494154;1.0;0.17241426014168293;5
0.24600448935728306;0.40211656156684444;0.12859796321214187;0.21818181818181814;0.4374999999999999;0.36585365853658536;0.3706896551724138;0.38549286928931553;0.5527753564010093;0.6865671641791046;0.21072854017316786;5
0.2683685338443088;0.3174604433422456;0.40917533749317864;0.2545454545454545;0.6;0.36585365853658536;0.28448275862068967;0.44289306235677806;0.5311845172337549;0.32835820895522394;0.15325712012594012;5
0.2683685338443088;0.32804245812032046;0.4208660614215552;0.2545454545454545;0.6124999999999999;0.3170731707317073;0.2672413793103448;0.4473084618235052;0.5311845172337549;0.34328358208955234;0.15325712012594012;6
0.9169258239680551;0.19047626600534737;0.8651135706998635;0.6181818181818182;0.6875000000000001;0.1951219512195122;0.1896551724137931;0.7343094271607983;0.38004864306297564;0.6567164179104479;0.459771360377821;7
0.9169258239680551;0.19047626600534737;0.8651135706998635;0.6181818181818182;0.6875000000000001;0.1951219512195122;0.1896551724137931;0.7343094271607983;0.38004864306297564;0.6567164179104479;0.459771360377821;7
0.3578247117924117;0.4761906650133684;0.3624124417796725;0.3272727272727272;0.3625;0.6097560975609756;0.9827586206896551;0.45613926075695943;0.47720741931561955;0.2985074626865672;0.17241426014168293;5
0.3578247117924117;0.33862447289839537;0.32734026999454297;0.6545454545454545;0.7500000000000002;0.4146341463414634;0.7672413793103449;0.4870470570240592;0.4016394822302299;0.5074626865671643;0.1915714001574254;5
0.7156494235848234;0.19047626600534737;0.6780619878458389;0.43636363636363634;0.17499999999999982;0.14634146341463414;0.11206896551724138;0.6106782420924287;0.4987982584828738;0.8208955223880599;0.40229994033059324;7
0.5702831344191561;0.43386260590106906;0.7014434357025919;0.39999999999999997;0.0;0.0975609756097561;0.11206896551724138;0.4208160650231424;0.48800283889924645;0.7910447761194032;0.7662856006297016;6
0.3801887562794375;0.6402118940735286;0.2805773742810368;0.6909090909090908;0.5375000000000001;0.21951219512195122;0.4827586206896552;0.5091240543576949;0.5419799368173823;0.34328358208955234;0.30651424025188057;6
0.7827415570459006;0.33862447289839537;0.7482063314160982;0.43636363636363634;0.23749999999999982;0.0975609756097561;0.07758620689655173;0.6106782420924287;0.39084406264660254;0.5074626865671643;0.3448285202833655;6
0.4025528007664631;0.4761906650133684;0.3039588221377899;0.4727272727272728;0.24999999999999983;0.6585365853658537;0.5086206896551724;0.42523146448986954;0.48800283889924645;0.14925373134328357;0.32567138026762305;5
0.3578247117924117;0.6507939088516035;0.09352579142701227;0.5454545454545454;0.65;0.21951219512195122;0.3017241379310345;0.5576934484916933;0.4232303213974841;0.5671641791044776;0.2681999602203956;6
0.2683685338443088;0.3915345467887696;0.5728454724904501;1.0;0.24999999999999983;0.6097560975609756;0.9913793103448276;0.5576934484916933;0.5311845172337549;0.6417910447761195;0.40229994033059324;5
0.45846291198402744;0.5343917462927802;0.18705158285402454;0.39999999999999997;0.7625000000000002;0.2926829268292683;0.3706896551724138;0.45172386129023234;0.3152761255612128;0.3582089552238805;0.498085640409306;5
0.3913707785229503;0.6402118940735286;0.25719592642428374;0.4727272727272728;0.39999999999999986;0.24390243902439024;0.3017241379310345;0.4958778559575135;0.5527753564010093;0.32835820895522394;0.13409998011019764;5
0.32427864506187315;0.3915345467887696;0.22212375463915415;0.36363636363636354;0.44999999999999996;0.21951219512195122;0.3275862068965517;0.40756986662296096;0.5851616151518909;0.3134328358208956;0.24904282020465282;5
0.3578247117924117;0.43386260590106906;0.38579388963642564;0.5454545454545454;0.5;0.5609756097560976;1.0;0.48263165755733206;0.48800283889924645;0.40298507462686567;0.21072854017316786;5
0.3578247117924117;0.23280432511764682;0.43255678534993175;0.39999999999999997;0.525;0.5609756097560976;0.4482758620689655;0.46938545915714086;0.5311845172337549;0.38805970149253727;0.1915714001574254;6
0.3130966228183603;0.43386260590106906;0.3039588221377899;0.39999999999999997;0.7625000000000002;0.36585365853658536;0.5689655172413793;0.40756986662296096;0.3260715451448397;0.3582089552238805;0.1915714001574254;5
