fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.7749999999999999;0.32098765432098764;0.6458333333333333;0.027777777777777776;0.4285714285714286;0.4585987261146497;0.37701142887250594;0.3143431096826037;0.523988161427539;0.522684184810355;0.4516129032258066;6
0.9249999999999998;0.32098765432098764;0.6666666666666665;0.17129629629629628;0.375;0.2802547770700637;0.345637451085008;0.4879067898754565;0.4908757101343253;0.5063503040350313;0.2741935483870967;6
0.8249999999999997;0.2962962962962963;0.6458333333333333;0.06481481481481481;0.39285714285714285;0.21656050955414013;0.2985764844037611;0.3207713941341901;0.42465080754789736;0.522684184810355;0.5161290322580645;6
0.37499999999999994;0.4320987654320987;0.5833333333333333;0.02314814814814815;0.44642857142857145;0.445859872611465;0.40446365943656665;0.2179188429088014;0.2922010023750414;0.277675973180501;0.46774193548387105;6
0.1999999999999999;0.19753086419753085;0.37499999999999994;0.037037037037037035;0.5178571428571428;0.6496815286624203;0.6162380095021778;0.30148654077943104;0.6012505477783715;0.2450082116298538;0.3387096774193548;6
0.4;1.0;0.10416666666666663;0.21296296296296297;0.7678571428571428;0.16560509554140126;0.3377939566381335;0.5136199276818019;0.7116253854224182;0.2286743308545302;0.16129032258064518;4
0.37499999999999994;0.6419753086419753;0.49999999999999994;0.18518518518518515;0.3392857142857144;0.21656050955414013;0.2711242538397004;0.2950582563278447;0.7116253854224182;0.5880197079116491;0.6451612903225807;7
0.525;0.419753086419753;0.4374999999999999;0.162037037037037;0.6964285714285713;0.267515923566879;0.41230715388344114;0.4429087987143449;0.281163518610637;0.2613420924051774;0.2258064516129033;6
0.7749999999999999;0.34567901234567905;0.6041666666666666;0.34259259259259256;0.49999999999999994;0.5605095541401274;0.5534900539271819;0.4043390920048197;0.42465080754789736;0.1633388077532359;0.5645161290322581;7
0.6999999999999998;0.24691358024691354;0.7708333333333333;0.4444444444444444;0.7142857142857142;0.7133757961783439;0.4868203511287488;0.6229007633587841;0.4467257750767067;0.34301149628179534;0.3064516129032259;6
0.525;0.419753086419753;0.4374999999999999;0.162037037037037;0.6964285714285713;0.267515923566879;0.41230715388344114;0.4429087987143449;0.281163518610637;0.2613420924051774;0.2258064516129033;6
0.6;0.24691358024691354;0.6666666666666665;0.027777777777777776;0.5892857142857143;0.4968152866242038;0.3377939566381335;0.3079148252310174;0.4467257750767067;0.37567925783244255;0.3870967741935485;5
0.8499999999999996;0.3703703703703704;0.6458333333333333;0.3194444444444444;0.6071428571428572;0.12738853503184713;0.2554372649459514;0.6100441944556113;0.35842590496146937;1.0;0.2741935483870967;6
0.65;0.39506172839506165;0.6874999999999999;0.6203703703703703;0.9107142857142857;0.5859872611464968;0.7338904262052951;0.693611892326241;0.17078868096659033;0.32667761550647173;0.1451612903225807;6
0.65;0.39506172839506165;0.6874999999999999;0.6203703703703703;0.9107142857142857;0.5859872611464968;0.7338904262052951;0.693611892326241;0.17078868096659033;0.32667761550647173;0.1451612903225807;6
0.3249999999999999;0.5925925925925926;0.3124999999999999;0.041666666666666664;0.375;0.4585987261146497;0.4436811316709391;0.17292085174768984;0.6122880315427763;0.32667761550647173;0.7096774193548389;7
0.10000000000000006;0.8888888888888888;0.0;0.037037037037037035;0.375;0.5222929936305732;0.42407239555375287;0.14720771394133733;0.6895504178936088;0.1796726885285595;0.6612903225806451;8
0.10000000000000006;0.8888888888888888;0.0;0.037037037037037035;0.375;0.5222929936305732;0.42407239555375287;0.14720771394133733;0.6895504178936088;0.1796726885285595;0.6612903225806451;8
0.3249999999999999;0.5925925925925926;0.3124999999999999;0.041666666666666664;0.375;0.4585987261146497;0.4436811316709391;0.17292085174768984;0.6122880315427763;0.32667761550647173;0.7096774193548389;7
0.4;0.34567901234567905;0.9791666666666666;0.6435185185185185;0.7142857142857142;0.3184713375796178;0.5809422844912426;0.7000401767778274;0.27012603484623204;0.29400985395582463;0.17741935483870963;5
0.37499999999999994;0.6913580246913579;0.4374999999999999;0.19444444444444445;0.6071428571428572;0.15286624203821655;0.2907329899568866;0.391482523101647;0.6012505477783715;0.277675973180501;0.41935483870967744;5
0.65;0.39506172839506165;0.6874999999999999;0.6203703703703703;0.9107142857142857;0.5859872611464968;0.7338904262052951;0.693611892326241;0.17078868096659033;0.32667761550647173;0.1451612903225807;6
0.475;0.39506172839506165;0.5416666666666665;0.5787037037037037;0.6250000000000001;0.7898089171974523;0.7613426567693559;0.6357573322619567;0.4577632588411111;0.4573486617090605;0.24193548387096778;5
0.5499999999999999;0.3703703703703704;0.5624999999999999;0.5740740740740741;0.6428571428571427;0.89171974522293;0.651533734513113;0.6486139011651294;0.468800742605516;0.4410147809337369;0.2903225806451614;5
0.8999999999999999;0.4691358024691358;0.7708333333333333;0.37499999999999994;0.5892857142857143;0.4713375796178344;0.7299686789818579;0.6614704700683021;0.4467257750767067;0.6043535886869728;0.25806451612903225;6
0.475;0.9382716049382716;0.18749999999999992;0.08333333333333331;0.3392857142857144;0.2929936305732484;0.34171570386157074;0.16006428284451715;0.3805008724902787;0.35934537705711894;0.7419354838709677;7
0.6749999999999999;0.5185185185185184;0.45833333333333326;0.386574074074074;0.7142857142857142;0.22929936305732485;0.5495683067037447;0.6229007633587841;0.3805008724902787;0.522684184810355;0.20967741935483886;5
1.0;0.839506172839506;0.8124999999999999;0.4282407407407407;0.3392857142857144;0.03821656050955414;0.38877667054281767;0.5586179188429135;0.148713713437781;0.11433716542726508;0.32258064516129037;5
0.5749999999999998;0.5432098765432097;0.7708333333333333;0.041666666666666664;0.9107142857142857;0.34394904458598724;0.4789768566818743;0.22434712736038775;0.42465080754789736;0.522684184810355;0.7580645161290323;6
0.7749999999999999;0.2716049382716049;0.7499999999999999;0.041666666666666664;0.5357142857142857;0.1910828025477707;0.33387220941469625;0.2950582563278447;0.43568829131230175;0.277675973180501;0.48387096774193555;6
0.6999999999999998;0.9876543209876542;0.5833333333333333;0.009259259259259262;0.39285714285714285;0.025477707006369428;0.34955919830844523;0.19863398955403522;0.32531345366825515;0.277675973180501;0.5483870967741936;4
0.37499999999999994;0.34567901234567905;0.7083333333333333;0.18287037037037035;0.41071428571428575;0.36942675159235666;0.46721161501156255;0.30148654077943104;0.6785129341292043;0.1796726885285595;0.5645161290322581;7
0.6749999999999999;0.4691358024691358;0.45833333333333326;0.7916666666666665;0.6428571428571427;0.39490445859872614;0.635846745619364;0.7643230212936979;0.3915383562546831;0.6860229925635908;0.35483870967741926;5
0.525;0.3703703703703704;0.6458333333333333;0.3194444444444444;0.44642857142857145;0.6114649681528662;0.5495683067037447;0.3593411008437153;0.4136133237834924;0.08166940387661796;0.5483870967741936;6
0.6;0.5925925925925926;0.7916666666666665;0.20833333333333331;0.5178571428571428;0.21656050955414013;0.21229804548814174;0.25006026516673313;0.32531345366825515;0.3103437347311481;0.7419354838709677;4
0.2750000000000001;0.3703703703703704;0.4374999999999999;0.5694444444444444;0.6964285714285713;0.7006369426751592;0.6240815039490523;0.6486139011651294;0.6012505477783715;0.277675973180501;0.2258064516129033;5
0.3;1.0;0.0;0.027777777777777776;0.8035714285714285;0.08917197452229299;0.3809331760959432;0.38505423865006067;0.4136133237834924;0.2123404500792066;0.11290322580645151;4
0.4;0.419753086419753;0.4791666666666666;0.22685185185185186;0.6071428571428572;0.4968152866242038;0.6476119872896757;0.5071916432302155;0.5019131938987298;0.7513585156648852;0.1935483870967741;6
0.4;0.6172839506172839;0.45833333333333326;0.22685185185185186;0.5892857142857143;0.5095541401273885;0.635846745619364;0.5136199276818019;0.5019131938987298;0.718690754114238;0.20967741935483886;6
0.5749999999999998;0.6419753086419753;0.12499999999999993;0.027777777777777776;0.6785714285714284;0.7515923566878981;0.6750642178537365;0.41719566090799953;0.3915383562546831;0.34301149628179534;0.1935483870967741;5
0.4999999999999999;0.49382716049382713;0.6458333333333333;0.9907407407407406;0.5892857142857143;0.5859872611464968;0.6123162622787406;0.8928887103254319;0.21493861602420897;0.4573486617090605;0.11290322580645151;5
0.525;0.4691358024691358;0.6458333333333333;0.6203703703703703;0.6250000000000001;0.7898089171974523;0.8476210956849751;0.693611892326241;0.4908757101343253;0.5880197079116491;0.25806451612903225;6
0.4999999999999999;0.4444444444444444;0.9791666666666666;0.5231481481481481;0.49999999999999994;0.7898089171974523;0.8436993484615379;0.6357573322619567;0.3142759699038507;0.6696891117882672;0.20967741935483886;5
0.4999999999999999;0.5185185185185184;0.9791666666666666;0.5231481481481481;0.49999999999999994;0.8152866242038217;0.8593863373552869;0.6486139011651294;0.3142759699038507;0.6696891117882672;0.20967741935483886;5
0.475;0.39506172839506165;0.6666666666666665;0.40740740740740744;0.44642857142857145;0.5987261146496815;0.6083945150553033;0.5329047810365609;0.42465080754789736;0.63702135023762;0.3064516129032259;6
0.2750000000000001;0.5432098765432097;0.29166666666666663;0.16666666666666666;0.41071428571428575;0.5095541401273885;0.42407239555375287;0.34005624748894914;0.4577632588411111;0.4573486617090605;0.48387096774193555;5
0.4999999999999999;1.0;0.5416666666666665;0.14814814814814814;0.3392857142857144;0.3057324840764331;0.3848549233193804;0.22434712736038775;0.5791755802495622;0.5716858271363255;0.7580645161290323;8
0.42499999999999993;0.49382716049382713;0.3958333333333333;0.36574074074074076;0.5714285714285715;0.6624203821656051;0.780951392886542;0.5843310566492588;0.3915383562546831;0.522684184810355;0.1451612903225807;4
0.44999999999999984;0.49382716049382713;0.3958333333333333;0.36574074074074076;0.6607142857142856;0.6751592356687898;0.7848731401099792;0.5843310566492588;0.3915383562546831;0.5390180655856786;0.1451612903225807;6
0.4999999999999999;0.49382716049382713;0.6458333333333333;0.9907407407407406;0.5892857142857143;0.5859872611464968;0.6123162622787406;0.8928887103254319;0.21493861602420897;0.4573486617090605;0.11290322580645151;5
0.4999999999999999;0.49382716049382713;0.5624999999999999;0.34259259259259256;0.5357142857142857;0.33121019108280253;0.43975938444750184;0.3657693852953016;0.3142759699038507;0.2450082116298538;0.5483870967741936;6
0.44999999999999984;0.17283950617283947;0.5208333333333333;0.20833333333333331;0.7142857142857142;0.40764331210191085;0.44760287889437633;0.4557653676175176;0.6895504178936088;0.32667761550647173;0.25806451612903225;5
0.4;0.5185185185185184;0.7291666666666665;0.13888888888888887;1.0;0.9299363057324841;0.667220723406862;0.4557653676175176;0.3142759699038507;0.3103437347311481;0.17741935483870963;5
0.4;0.5432098765432097;0.7499999999999999;0.13425925925925924;1.0;0.9426751592356688;0.6632989761834247;0.4557653676175176;0.3142759699038507;0.277675973180501;0.17741935483870963;6
0.4;0.5185185185185184;0.7291666666666665;0.13888888888888887;1.0;0.9299363057324841;0.6750642178537365;0.4557653676175176;0.3032384861394458;0.2613420924051774;0.17741935483870963;5
0.4999999999999999;0.4444444444444444;0.3124999999999999;0.3333333333333333;0.6607142857142856;0.6624203821656051;0.796638381780291;0.5779027721976725;0.43568829131230175;0.40834701938308965;0.1451612903225807;5
0.5749999999999998;0.5925925925925926;0.3124999999999999;0.5787037037037037;0.6250000000000001;0.6369426751592356;0.7574209095459186;0.7000401767778274;0.402575840019088;0.4410147809337369;0.12903225806451626;5
0.4999999999999999;0.4444444444444444;0.3124999999999999;0.3333333333333333;0.6607142857142856;0.6624203821656051;0.796638381780291;0.5779027721976725;0.43568829131230175;0.40834701938308965;0.1451612903225807;5
0.4999999999999999;0.4691358024691358;0.35416666666666663;0.7175925925925927;0.6071428571428572;0.6751592356687898;0.7260469317584206;0.7257533145841727;0.4577632588411111;0.4573486617090605;0.20967741935483886;5
0.5749999999999998;0.5925925925925926;0.3124999999999999;0.5787037037037037;0.6250000000000001;0.6369426751592356;0.7574209095459186;0.7000401767778274;0.402575840019088;0.4410147809337369;0.12903225806451626;5
0.525;1.0;0.4791666666666666;0.5833333333333333;0.6250000000000001;0.6496815286624203;0.8829168206959104;0.6550421856167158;0.5129506776631346;0.4573486617090605;0.25806451612903225;5
0.4999999999999999;0.4444444444444444;0.5208333333333333;0.6157407407407407;0.3392857142857144;0.4713375796178344;0.48289860390531153;0.5007633587786292;0.656437966600395;0.5063503040350313;0.6451612903225807;6
0.24999999999999994;0.49382716049382713;0.5416666666666665;0.07870370370370369;0.6785714285714284;0.43312101910828027;0.40446365943656665;0.34005624748894914;0.6012505477783715;0.4573486617090605;0.35483870967741926;4
0.4;0.32098765432098764;0.8541666666666665;0.5092592592592592;0.4821428571428572;0.5477707006369427;0.5574118011506192;0.6486139011651294;0.4577632588411111;0.34301149628179534;0.12903225806451626;5
0.5499999999999999;0.19753086419753085;0.4791666666666666;0.3564814814814815;0.5357142857142857;0.4585987261146497;0.4515246261178136;0.5586179188429135;0.523988161427539;0.1960065693038831;0.1935483870967741;5
1.0;0.8888888888888888;1.0;0.25925925925925924;0.6071428571428572;0.22929936305732485;0.4436811316709391;0.6229007633587841;0.281163518610637;0.47368254248438413;0.3064516129032259;4
0.4999999999999999;1.0;0.4166666666666665;0.07407407407407407;0.44642857142857145;0.16560509554140126;0.25935901216938867;0.43005222981117225;0.6454004828359902;0.8493618003168266;0.35483870967741926;5
0.3249999999999999;0.7901234567901234;0.45833333333333326;0.01388888888888889;0.5892857142857143;0.267515923566879;0.6240815039490523;0.37862595419847433;0.535025645191944;0.8983634426427974;0.24193548387096778;6
0.1999999999999999;0.40740740740740733;0.33333333333333326;0.4212962962962963;0.30357142857142866;0.12738853503184713;0.22406328715845347;0.4429087987143449;0.6343629990715857;0.1960065693038831;0.40322580645161293;5
0.4999999999999999;0.24691358024691354;0.6041666666666666;0.037037037037037035;0.41071428571428575;0.42038216560509556;0.3926984177662549;0.30148654077943104;0.6454004828359902;0.6043535886869728;0.5161290322580645;7
0.5499999999999999;0.19753086419753085;0.4791666666666666;0.3564814814814815;0.5357142857142857;0.4585987261146497;0.4515246261178136;0.5586179188429135;0.523988161427539;0.1960065693038831;0.1935483870967741;5
0.475;0.12345679012345678;0.4166666666666665;0.2175925925925926;0.6428571428571427;0.36942675159235666;0.4358376372240646;0.4686219365206903;0.777850288008846;0.2450082116298538;0.2741935483870967;6
0.35000000000000003;0.419753086419753;0.33333333333333326;0.037037037037037035;0.2678571428571429;0.42038216560509556;0.36916793442563145;0.26291683406990585;0.6233255153071808;0.35934537705711894;0.5;7
0.24999999999999994;0.4444444444444444;0.3124999999999999;0.3981481481481481;0.5178571428571428;0.6751592356687898;0.5534900539271819;0.5779027721976725;0.6343629990715857;0.2613420924051774;0.2258064516129033;5
0.6749999999999999;0.4691358024691358;0.5624999999999999;0.2962962962962963;0.375;0.5477707006369427;0.6005510206084288;0.4364805142627586;0.32531345366825515;0.1796726885285595;0.48387096774193555;5
0.24999999999999994;0.4444444444444444;0.3124999999999999;0.3981481481481481;0.5178571428571428;0.6751592356687898;0.5534900539271819;0.5779027721976725;0.6343629990715857;0.2613420924051774;0.2258064516129033;5
0.22500000000000003;0.49382716049382713;0.3124999999999999;0.7824074074074073;0.5178571428571428;0.7388535031847133;0.6123162622787406;0.7578947368421116;0.6343629990715857;0.35934537705711894;0.2258064516129033;5
