fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.4;0.41975308641975306;0.46808510638297873;0.22897196261682246;0.6071428571428572;0.5;0.6541666666666667;0.5313131313131311;0.4705882352941175;0.7540983606557379;0.13793103448275845;6
0.4;0.617283950617284;0.4468085106382979;0.22897196261682246;0.5892857142857144;0.5128205128205128;0.6416666666666667;0.5380471380471371;0.4705882352941175;0.7213114754098362;0.15517241379310354;6
0.5749999999999998;0.6419753086419754;0.10638297872340424;0.028037383177570093;0.6785714285714286;0.7564102564102564;0.6833333333333333;0.43703703703703917;0.352941176470588;0.3442622950819672;0.13793103448275845;5
0.4999999999999999;0.49382716049382724;0.6382978723404257;1.0;0.5892857142857144;0.5897435897435898;0.6166666666666667;0.9353535353535302;0.1647058823529413;0.459016393442623;0.05172413793103431;5
0.525;0.46913580246913583;0.6382978723404257;0.6261682242990655;0.6250000000000001;0.7948717948717948;0.8666666666666667;0.7265993265993284;0.4588235294117648;0.5901639344262295;0.20689655172413784;6
0.4999999999999999;0.4444444444444445;0.9787234042553193;0.5280373831775702;0.5;0.7948717948717948;0.8625;0.6659932659932666;0.2705882352941176;0.6721311475409837;0.15517241379310354;5
0.4999999999999999;0.5185185185185185;0.9787234042553193;0.5280373831775702;0.5;0.8205128205128205;0.8791666666666667;0.6794612794612787;0.2705882352941176;0.6721311475409837;0.15517241379310354;5
0.475;0.3950617283950617;0.6595744680851063;0.4112149532710281;0.4464285714285715;0.6025641025641025;0.6125;0.5582491582491551;0.3882352941176471;0.639344262295082;0.2586206896551725;6
0.2750000000000001;0.5432098765432098;0.2765957446808511;0.16822429906542058;0.41071428571428575;0.5128205128205128;0.4166666666666667;0.35622895622895184;0.4235294117647057;0.459016393442623;0.4482758620689655;5
0.42499999999999993;0.49382716049382724;0.3829787234042554;0.36915887850467294;0.5714285714285715;0.6666666666666666;0.7958333333333333;0.6121212121212108;0.352941176470588;0.5245901639344264;0.08620689655172416;4
0.44999999999999984;0.49382716049382724;0.3829787234042554;0.36915887850467294;0.6607142857142857;0.6794871794871795;0.8;0.6121212121212108;0.352941176470588;0.5409836065573772;0.08620689655172416;6
0.4999999999999999;0.49382716049382724;0.6382978723404257;1.0;0.5892857142857144;0.5897435897435898;0.6166666666666667;0.9353535353535302;0.1647058823529413;0.459016393442623;0.05172413793103431;5
0.4999999999999999;0.49382716049382724;0.5531914893617021;0.3457943925233645;0.5357142857142857;0.3333333333333333;0.43333333333333335;0.38316498316498343;0.2705882352941176;0.2459016393442623;0.517241379310345;6
0.44999999999999984;0.1728395061728395;0.5106382978723405;0.21028037383177572;0.7142857142857144;0.41025641025641024;0.44166666666666665;0.47744107744107533;0.6705882352941174;0.32786885245901637;0.20689655172413784;5
0.4999999999999999;0.4444444444444445;0.2978723404255319;0.33644859813084116;0.6607142857142857;0.6666666666666666;0.8125;0.6053872053872048;0.3999999999999998;0.40983606557377045;0.08620689655172416;5
0.5749999999999998;0.5925925925925926;0.2978723404255319;0.5841121495327103;0.6250000000000001;0.6410256410256411;0.7708333333333334;0.7333333333333343;0.3647058823529412;0.4426229508196722;0.06896551724137938;5
0.4999999999999999;0.4444444444444445;0.2978723404255319;0.33644859813084116;0.6607142857142857;0.6666666666666666;0.8125;0.6053872053872048;0.3999999999999998;0.40983606557377045;0.08620689655172416;5
0.4999999999999999;0.46913580246913583;0.34042553191489366;0.7242990654205609;0.6071428571428572;0.6794871794871795;0.7375;0.7602693602693584;0.4235294117647057;0.459016393442623;0.15517241379310354;5
0.5749999999999998;0.5925925925925926;0.2978723404255319;0.5841121495327103;0.6250000000000001;0.6410256410256411;0.7708333333333334;0.7333333333333343;0.3647058823529412;0.4426229508196722;0.06896551724137938;5
0.4999999999999999;0.4444444444444445;0.5106382978723405;0.6214953271028039;0.33928571428571436;0.47435897435897434;0.4791666666666667;0.524579124579125;0.6352941176470588;0.5081967213114755;0.6206896551724138;6
0.24999999999999994;0.49382716049382724;0.5319148936170213;0.0794392523364486;0.6785714285714286;0.4358974358974359;0.3958333333333333;0.35622895622895184;0.5764705882352937;0.459016393442623;0.3103448275862068;4
0.4;0.3209876543209877;0.8510638297872342;0.5140186915887851;0.48214285714285726;0.5512820512820513;0.5583333333333333;0.6794612794612787;0.4235294117647057;0.3442622950819672;0.06896551724137938;5
0.5499999999999999;0.19753086419753088;0.46808510638297873;0.35981308411214963;0.5357142857142857;0.46153846153846156;0.44583333333333336;0.5851851851851867;0.4941176470588234;0.1967213114754099;0.13793103448275845;5
0.3249999999999999;0.7901234567901235;0.4468085106382979;0.01401869158878505;0.5892857142857144;0.2692307692307692;0.6291666666666667;0.3966329966329955;0.5058823529411766;0.9016393442622952;0.18965517241379307;6
0.1999999999999999;0.4074074074074074;0.3191489361702128;0.4252336448598131;0.3035714285714286;0.1282051282051282;0.20416666666666666;0.46397306397306326;0.6117647058823529;0.1967213114754099;0.3620689655172414;5
0.4999999999999999;0.24691358024691357;0.5957446808510639;0.037383177570093455;0.41071428571428575;0.4230769230769231;0.38333333333333336;0.3158249158249157;0.6235294117647056;0.6065573770491803;0.4827586206896551;7
0.5499999999999999;0.19753086419753088;0.46808510638297873;0.35981308411214963;0.5357142857142857;0.46153846153846156;0.44583333333333336;0.5851851851851867;0.4941176470588234;0.1967213114754099;0.13793103448275845;5
0.475;0.12345679012345681;0.40425531914893614;0.2196261682242991;0.6428571428571429;0.3717948717948718;0.42916666666666664;0.49090909090908735;0.764705882352941;0.2459016393442623;0.22413793103448262;6
0.35000000000000003;0.41975308641975306;0.3191489361702128;0.037383177570093455;0.26785714285714285;0.4230769230769231;0.35833333333333334;0.275420875420872;0.5999999999999996;0.36065573770491804;0.46551724137931033;7
0.24999999999999994;0.4444444444444445;0.2978723404255319;0.40186915887850466;0.5178571428571429;0.6794871794871795;0.5541666666666667;0.6053872053872048;0.6117647058823529;0.26229508196721313;0.17241379310344832;5
0.6749999999999999;0.46913580246913583;0.5531914893617021;0.2990654205607477;0.375;0.5512820512820513;0.6041666666666666;0.4572390572390572;0.2823529411764703;0.18032786885245905;0.4482758620689655;5
0.24999999999999994;0.4444444444444445;0.2978723404255319;0.40186915887850466;0.5178571428571429;0.6794871794871795;0.5541666666666667;0.6053872053872048;0.6117647058823529;0.26229508196721313;0.17241379310344832;5
0.22500000000000003;0.49382716049382724;0.2978723404255319;0.7897196261682243;0.5178571428571429;0.7435897435897436;0.6166666666666667;0.793939393939396;0.6117647058823529;0.36065573770491804;0.17241379310344832;5
0.6749999999999999;0.37037037037037046;0.5531914893617021;0.2990654205607477;0.375;0.5256410256410257;0.5916666666666667;0.4505050505050512;0.2941176470588235;0.1639344262295082;0.4482758620689655;5
0.6749999999999999;0.46913580246913583;0.5531914893617021;0.2990654205607477;0.375;0.5512820512820513;0.6041666666666666;0.4572390572390572;0.2823529411764703;0.18032786885245905;0.4482758620689655;5
0.35000000000000003;0.41975308641975306;0.3191489361702128;0.037383177570093455;0.26785714285714285;0.4230769230769231;0.35833333333333334;0.275420875420872;0.5999999999999996;0.36065573770491804;0.46551724137931033;7
0.42499999999999993;0.271604938271605;0.425531914893617;0.009345794392523369;0.5;0.3974358974358974;0.5208333333333334;0.43703703703703917;0.7411764705882351;0.27868852459016397;0.12068965517241369;6
0.5749999999999998;0.3950617283950617;0.6595744680851063;0.8037383177570093;0.5535714285714286;0.47435897435897434;0.525;0.8545454545454578;0.6235294117647056;0.27868852459016397;0.05172413793103431;5
0.4;0.22222222222222227;0.46808510638297873;0.08411214953271028;0.5892857142857144;0.5;0.7541666666666667;0.4505050505050512;0.8352941176470587;0.459016393442623;0.22413793103448262;6
0.4;0.22222222222222227;0.46808510638297873;0.08411214953271028;0.5892857142857144;0.5;0.7541666666666667;0.4505050505050512;0.8352941176470587;0.459016393442623;0.22413793103448262;6
0.5749999999999998;0.3950617283950617;0.6595744680851063;0.8037383177570093;0.5535714285714286;0.47435897435897434;0.525;0.8545454545454578;0.6235294117647056;0.27868852459016397;0.05172413793103431;5
0.875;0.49382716049382724;0.6382978723404257;0.33644859813084116;0.46428571428571436;0.46153846153846156;0.7291666666666666;0.7063973063973102;0.6470588235294115;0.47540983606557385;0.20689655172413784;6
0.8499999999999996;0.46913580246913583;0.6170212765957448;0.33644859813084116;0.4285714285714286;0.6025641025641025;0.7875;0.7063973063973102;0.6117647058823529;0.47540983606557385;0.18965517241379307;6
0.6;0.37037037037037046;0.5957446808510639;0.6401869158878506;0.767857142857143;0.6794871794871795;0.7291666666666666;0.7265993265993284;0.352941176470588;0.36065573770491804;0.10344827586206892;6
0.6;0.37037037037037046;0.5957446808510639;0.6401869158878506;0.767857142857143;0.6794871794871795;0.7291666666666666;0.7265993265993284;0.352941176470588;0.36065573770491804;0.10344827586206892;6
0.6;0.37037037037037046;0.5957446808510639;0.6401869158878506;0.767857142857143;0.6794871794871795;0.7291666666666666;0.7265993265993284;0.352941176470588;0.36065573770491804;0.10344827586206892;6
0.6;0.37037037037037046;0.5957446808510639;0.6401869158878506;0.767857142857143;0.6794871794871795;0.7291666666666666;0.7265993265993284;0.352941176470588;0.36065573770491804;0.10344827586206892;6
0.35000000000000003;0.41975308641975306;0.23404255319148934;0.6985981308411215;0.4285714285714286;0.3333333333333333;0.5833333333333334;0.7468013468013464;0.8117647058823528;0.6885245901639345;0.20689655172413784;6
0.6249999999999999;0.5925925925925926;0.2765957446808511;0.6121495327102804;0.6250000000000001;0.6025641025641025;0.7416666666666667;0.7670033670033719;0.4823529411764707;0.3934426229508197;0.05172413793103431;5
0.725;0.5679012345679012;0.34042553191489366;0.33644859813084116;0.28571428571428575;0.2692307692307692;0.29583333333333334;0.49090909090908735;0.3999999999999998;0.459016393442623;0.34482758620689663;5
0.5749999999999998;0.3209876543209877;0.574468085106383;0.08411214953271028;0.19642857142857142;0.2692307692307692;0.3375;0.21481481481481027;0.4235294117647057;0.26229508196721313;0.517241379310345;7
0.4999999999999999;0.3950617283950617;0.5106382978723405;0.09813084112149534;0.5714285714285715;0.8012820512820513;0.83125;0.4235690235690196;0.5999999999999996;0.5901639344262295;0.22413793103448262;6
0.525;0.7901234567901235;0.9787234042553193;0.4953271028037383;0.5;0.48717948717948717;0.5125;0.6996632996633042;0.411764705882353;0.3934426229508197;0.05172413793103431;5
0.3249999999999999;0.24691358024691357;0.5531914893617021;0.06542056074766354;0.41071428571428575;0.23076923076923078;0.9604166666666667;0.3494949494949458;0.6823529411764706;0.9344262295081969;0.5000000000000001;6
0.4999999999999999;0.3209876543209877;0.3617021276595745;0.07009345794392524;0.26785714285714285;0.3076923076923077;0.5;0.19461279461279218;0.4352941176470589;0.639344262295082;0.7241379310344828;7
0.24999999999999994;0.29629629629629634;0.3617021276595745;0.037383177570093455;0.28571428571428575;0.1282051282051282;0.24166666666666667;0.2282828282828298;0.5411764705882351;0.22950819672131145;0.4310344827586208;7
0.1999999999999999;0.271604938271605;0.34042553191489366;0.037383177570093455;0.26785714285714285;0.1282051282051282;0.2375;0.2282828282828298;0.5411764705882351;0.2459016393442623;0.4310344827586208;7
0.3249999999999999;0.8148148148148148;0.08510638297872343;0.4579439252336449;0.39285714285714285;0.20512820512820512;0.4166666666666667;0.5986531986531988;0.6941176470588233;0.3770491803278689;0.27586206896551724;5
0.525;0.7901234567901235;0.9787234042553193;0.4953271028037383;0.5;0.48717948717948717;0.5125;0.6996632996633042;0.411764705882353;0.3934426229508197;0.05172413793103431;5
0.24999999999999994;0.3950617283950617;0.7234042553191489;0.1355140186915888;0.25000000000000006;0.038461538461538464;0.375;0.28215488215487805;0.8705882352941173;0.3442622950819672;0.5689655172413792;3
0.24999999999999994;0.3950617283950617;0.6170212765957448;0.042056074766355145;0.6964285714285715;0.44871794871794873;0.5791666666666667;0.4101010101010075;0.4941176470588234;0.4918032786885247;0.15517241379310354;6
0.475;0.4444444444444445;0.6170212765957448;0.023364485981308417;0.4464285714285715;0.5512820512820513;0.5333333333333333;0.43030303030303313;0.6235294117647056;0.5901639344262295;0.20689655172413784;8
0.37499999999999994;0.6666666666666666;0.425531914893617;0.23831775700934585;0.35714285714285726;0.07692307692307693;0.325;0.3764309764309774;0.5647058823529411;0.31147540983606553;0.4482758620689655;7
0.37499999999999994;0.6666666666666666;0.425531914893617;0.23831775700934585;0.35714285714285726;0.07692307692307693;0.325;0.3764309764309774;0.5647058823529411;0.31147540983606553;0.4482758620689655;7
0.4;0.37037037037037046;0.6170212765957448;0.0560747663551402;0.3035714285714286;0.2692307692307692;0.4125;0.275420875420872;0.6235294117647056;0.459016393442623;0.5862068965517243;6
0.24999999999999994;0.691358024691358;0.5957446808510639;0.01401869158878505;0.39285714285714285;0.01282051282051282;0.23333333333333334;0.2215488215488163;0.5764705882352937;0.1967213114754099;0.517241379310345;4
0.525;0.08641975308641976;0.5319148936170213;0.2242990654205608;0.5892857142857144;0.4358974358974359;0.37083333333333335;0.4572390572390572;0.6235294117647056;0.32786885245901637;0.3103448275862068;6
0.525;0.5185185185185185;0.6382978723404257;0.880841121495327;0.5;0.4358974358974359;0.5708333333333333;0.8410774410774458;0.1647058823529413;0.40983606557377045;0.08620689655172416;5
0.525;0.49382716049382724;0.6382978723404257;0.35514018691588783;0.375;0.16666666666666666;0.31666666666666665;0.49090909090908735;0.4470588235294116;0.18032786885245905;0.3103448275862068;5
0.6;0.5185185185185185;0.6382978723404257;0.6074766355140188;0.5357142857142857;0.8205128205128205;0.8833333333333333;0.7131313131313163;0.3411764705882353;0.6065573770491803;0.20689655172413784;6
0.35000000000000003;0.3950617283950617;0.5319148936170213;0.028037383177570093;0.41071428571428575;0.2564102564102564;0.6166666666666667;0.275420875420872;0.3647058823529412;0.42622950819672134;0.37931034482758613;6
0.525;0.5185185185185185;0.6382978723404257;0.880841121495327;0.5;0.4358974358974359;0.5708333333333333;0.8410774410774458;0.1647058823529413;0.40983606557377045;0.08620689655172416;5
0.525;0.5925925925925926;0.34042553191489366;0.35981308411214963;0.6785714285714286;0.38461538461538464;0.6708333333333333;0.6323232323232364;0.5411764705882351;0.47540983606557385;0.13793103448275845;6
0.525;0.5925925925925926;0.34042553191489366;0.35981308411214963;0.6785714285714286;0.38461538461538464;0.6708333333333333;0.6323232323232364;0.5411764705882351;0.47540983606557385;0.13793103448275845;6
0.24999999999999994;0.41975308641975306;0.34042553191489366;0.5841121495327103;0.6428571428571429;0.5384615384615384;0.5375;0.6794612794612787;0.588235294117647;0.26229508196721313;0.15517241379310354;5
0.5499999999999999;0.5185185185185185;0.9361702127659576;0.4719626168224299;0.5535714285714286;0.7307692307692307;0.8958333333333334;0.6390572390572424;0.30588235294117616;0.639344262295082;0.18965517241379307;5
0.44999999999999984;0.271604938271605;0.6595744680851063;0.38785046728971967;0.5535714285714286;0.6282051282051282;0.625;0.5582491582491551;0.411764705882353;0.5737704918032787;0.24137931034482768;6
