fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.2738095238095238;0.49999999999999994;0.39999999999999997;0.4999999999999999;0.4230769230769231;0.34146341463414637;0.4224137931034483;0.5353535353535314;0.6666666666666666;0.39999999999999997;0.3061224489795918;5
0.7738095238095237;0.19565217391304346;0.7999999999999999;0.3333333333333333;0.3333333333333334;0.2682926829268293;0.1810344827586207;0.6666666666666592;0.264367816091954;0.9846153846153846;0.28571428571428575;6
0.04761904761904766;0.7771739130434782;0.10666666666666667;0.0;0.06410256410256408;0.2926829268292683;0.75;0.09090909090908071;0.7931034482758619;0.8000000000000002;0.8775510204081634;7
0.5476190476190476;0.21739130434782608;0.6266666666666666;0.0833333333333333;0.19230769230769235;0.1951219512195122;0.15517241379310345;0.5505050505050448;0.3908045977011497;0.7538461538461538;0.3265306122448982;7
0.21428571428571425;0.41304347826086957;0.14666666666666667;0.125;0.4358974358974359;0.36585365853658536;0.3706896551724138;0.3989898989898879;0.5517241379310344;0.7076923076923078;0.1632653061224491;5
0.23809523809523808;0.3260869565217391;0.4666666666666666;0.16666666666666669;0.6025641025641025;0.36585365853658536;0.28448275862068967;0.4646464646464574;0.528735632183908;0.33846153846153854;0.1020408163265306;5
0.23809523809523808;0.33695652173913043;0.48;0.16666666666666669;0.6153846153846154;0.3170731707317073;0.2672413793103448;0.4696969696969619;0.528735632183908;0.353846153846154;0.1020408163265306;6
0.9285714285714286;0.19565217391304346;0.9866666666666667;0.5833333333333333;0.6923076923076924;0.1951219512195122;0.1896551724137931;0.797979797979787;0.36781609195402326;0.6769230769230771;0.4285714285714288;7
0.9285714285714286;0.19565217391304346;0.9866666666666667;0.5833333333333333;0.6923076923076924;0.1951219512195122;0.1896551724137931;0.797979797979787;0.36781609195402326;0.6769230769230771;0.4285714285714288;7
0.3333333333333333;0.48913043478260865;0.41333333333333333;0.25;0.3589743589743591;0.6097560975609756;0.9827586206896551;0.47979797979797084;0.47126436781609204;0.30769230769230776;0.12244897959183701;5
0.3333333333333333;0.34782608695652173;0.37333333333333335;0.625;0.7564102564102566;0.4146341463414634;0.7672413793103449;0.5151515151515135;0.3908045977011497;0.5230769230769232;0.14285714285714307;5
0.7142857142857143;0.19565217391304346;0.7733333333333333;0.375;0.16666666666666666;0.14634146341463414;0.11206896551724138;0.6565656565656502;0.4942528735632185;0.8461538461538464;0.36734693877551033;7
0.35714285714285715;0.6576086956521738;0.32;0.6666666666666665;0.5384615384615385;0.21951219512195122;0.4827586206896552;0.5404040404040359;0.5402298850574714;0.353846153846154;0.2653061224489797;6
0.7857142857142856;0.34782608695652173;0.8533333333333334;0.375;0.23076923076923075;0.0975609756097561;0.07758620689655173;0.6565656565656502;0.37931034482758624;0.5230769230769232;0.3061224489795918;6
0.3809523809523809;0.48913043478260865;0.3466666666666667;0.4166666666666667;0.24358974358974358;0.6585365853658537;0.5086206896551724;0.4444444444444395;0.482758620689655;0.15384615384615383;0.28571428571428575;5
0.3333333333333333;0.6684782608695652;0.10666666666666667;0.4999999999999999;0.653846153846154;0.21951219512195122;0.3017241379310345;0.5959595959595853;0.4137931034482762;0.5846153846153846;0.22448979591836762;6
0.44047619047619035;0.5489130434782609;0.21333333333333335;0.3333333333333333;0.7692307692307694;0.2926829268292683;0.3706896551724138;0.47474747474746637;0.2988505747126439;0.3692307692307692;0.46938775510204095;5
0.369047619047619;0.6576086956521738;0.29333333333333333;0.4166666666666667;0.3974358974358974;0.24390243902439024;0.3017241379310345;0.5252525252525224;0.5517241379310344;0.33846153846153854;0.08163265306122455;5
0.2976190476190476;0.4021739130434782;0.25333333333333335;0.29166666666666663;0.44871794871794873;0.21951219512195122;0.3275862068965517;0.42424242424242153;0.5862068965517243;0.32307692307692315;0.2040816326530612;5
0.3333333333333333;0.2391304347826087;0.49333333333333335;0.3333333333333333;0.5256410256410258;0.5609756097560976;0.4482758620689655;0.4949494949494843;0.528735632183908;0.39999999999999997;0.14285714285714307;6
0.28571428571428575;0.4456521739130435;0.3466666666666667;0.3333333333333333;0.7692307692307694;0.36585365853658536;0.5689655172413793;0.42424242424242153;0.3103448275862069;0.3692307692307692;0.14285714285714307;5
0.21428571428571425;0.5326086956521738;0.05333333333333334;0.125;0.20512820512820518;0.0975609756097561;0.034482758620689655;0.37878787878786996;0.6206896551724138;0.4153846153846154;0.1632653061224491;5
0.4285714285714285;0.5706521739130435;0.3333333333333333;0.3333333333333333;0.5384615384615385;0.17073170731707318;0.1896551724137931;0.6717171717171637;0.45977011494252856;0.4153846153846154;0.2653061224489797;6
0.40476190476190477;0.5597826086956522;0.48;0.3333333333333333;0.6153846153846154;0.34146341463414637;0.4224137931034483;0.6010101010100897;0.4942528735632185;0.3692307692307692;0.3469387755102043;4
0.32142857142857145;0.33695652173913043;0.3333333333333333;0.5833333333333333;0.41025641025641024;0.6829268292682927;0.49137931034482757;0.4696969696969619;0.5632183908045979;0.3846153846153846;0.36734693877551033;6
0.47619047619047616;0.7608695652173912;0.18666666666666668;0.5833333333333333;0.6153846153846154;0.1951219512195122;0.14655172413793102;0.6969696969696861;0.5862068965517243;0.46153846153846156;0.22448979591836762;5
0.32142857142857145;0.33695652173913043;0.3333333333333333;0.5833333333333333;0.41025641025641024;0.6829268292682927;0.49137931034482757;0.4696969696969619;0.5632183908045979;0.3846153846153846;0.36734693877551033;6
0.22619047619047622;0.43478260869565216;0.3333333333333333;0.5833333333333333;0.5128205128205129;0.21951219512195122;0.2672413793103448;0.5404040404040359;0.6666666666666666;0.26153846153846155;0.46938775510204095;5
0.02380952380952383;0.3913043478260869;0.05333333333333334;0.16666666666666669;0.16666666666666666;0.43902439024390244;0.8620689655172413;0.12121212121211883;0.7586206896551725;0.4461538461538462;0.7142857142857142;7
0.35714285714285715;0.2826086956521739;0.08;0.25;0.4743589743589744;0.2682926829268293;0.3706896551724138;0.47979797979797084;0.5632183908045979;0.2923076923076923;0.24489795918367366;6
0.41666666666666663;0.2717391304347826;0.26666666666666666;0.6666666666666665;0.6282051282051283;0.4146341463414634;0.4482758620689655;0.6565656565656502;0.528735632183908;0.5692307692307692;0.18367346938775517;6
0.22619047619047622;0.43478260869565216;0.3333333333333333;0.5833333333333333;0.5128205128205129;0.21951219512195122;0.2672413793103448;0.5404040404040359;0.6666666666666666;0.26153846153846155;0.46938775510204095;5
0.3809523809523809;0.9565217391304347;0.12;0.4583333333333332;0.30769230769230776;0.14634146341463414;0.2672413793103448;0.5404040404040359;0.5057471264367814;0.33846153846153854;0.061224489795918505;6
0.2619047619047619;0.5543478260869565;0.0;0.29166666666666663;0.7179487179487181;0.3170731707317073;0.27586206896551724;0.530303030303027;0.5632183908045979;0.3846153846153846;0.061224489795918505;6
0.2619047619047619;0.5543478260869565;0.0;0.29166666666666663;0.7179487179487181;0.3170731707317073;0.27586206896551724;0.530303030303027;0.5632183908045979;0.3846153846153846;0.061224489795918505;6
0.2619047619047619;0.5706521739130435;0.0;0.29166666666666663;0.7179487179487181;0.34146341463414637;0.28448275862068967;0.530303030303027;0.5632183908045979;0.3846153846153846;0.1020408163265306;6
0.2619047619047619;0.5543478260869565;0.0;0.29166666666666663;0.7179487179487181;0.3170731707317073;0.27586206896551724;0.530303030303027;0.5632183908045979;0.3846153846153846;0.061224489795918505;6
0.3809523809523809;0.9565217391304347;0.12;0.4583333333333332;0.30769230769230776;0.14634146341463414;0.2672413793103448;0.5404040404040359;0.5057471264367814;0.33846153846153854;0.061224489795918505;6
0.8333333333333333;0.2826086956521739;0.7466666666666667;0.375;0.6666666666666667;0.12195121951219512;0.15517241379310345;0.7828282828282735;0.2988505747126439;0.5846153846153846;0.44897959183673486;6
0.32142857142857145;0.49999999999999994;0.13333333333333333;0.25;0.782051282051282;0.6585365853658537;0.8879310344827587;0.41919191919191706;0.22988505747126453;0.24615384615384614;0.22448979591836762;6
0.2738095238095238;0.5869565217391305;0.0;0.3333333333333333;0.5512820512820514;0.12195121951219512;0.14655172413793102;0.6868686868686771;0.8390804597701148;0.9692307692307692;0.24489795918367366;6
0.24999999999999994;0.6086956521739131;0.09333333333333334;0.29166666666666663;0.4358974358974359;0.36585365853658536;0.3879310344827586;0.5404040404040359;0.5747126436781609;0.2923076923076923;0.1632653061224491;5
0.3809523809523809;0.5217391304347826;0.22666666666666668;0.4583333333333332;0.3974358974358974;0.24390243902439024;0.5775862068965517;0.4848484848484753;0.36781609195402326;0.18461538461538463;0.12244897959183701;5
0.32142857142857145;0.4456521739130435;0.08;0.20833333333333331;0.4230769230769231;0.1951219512195122;0.28448275862068967;0.4696969696969619;0.5402298850574714;0.23076923076923075;0.22448979591836762;6
0.2738095238095238;0.5869565217391305;0.0;0.3333333333333333;0.5512820512820514;0.12195121951219512;0.14655172413793102;0.6868686868686771;0.8390804597701148;0.9692307692307692;0.24489795918367366;6
0.6904761904761906;0.21739130434782608;0.5866666666666667;0.16666666666666669;0.2820512820512821;0.36585365853658536;0.2672413793103448;0.7070707070707063;0.3908045977011497;0.6923076923076924;0.2653061224489797;6
0.24999999999999994;0.5217391304347826;0.0;0.25;0.4230769230769231;0.36585365853658536;0.2413793103448276;0.5757575757575673;0.6781609195402302;0.5692307692307692;0.24489795918367366;6
0.7261904761904762;0.24999999999999997;0.64;0.7916666666666666;0.6282051282051283;0.0975609756097561;0.12931034482758622;0.7171717171717152;0.3333333333333333;0.30769230769230776;0.36734693877551033;5
0.32142857142857145;0.7119565217391305;0.5599999999999999;0.29166666666666663;0.653846153846154;0.17073170731707318;0.6896551724137931;0.4444444444444395;0.4022988505747127;0.39999999999999997;0.1632653061224491;5
0.24999999999999994;0.5217391304347826;0.0;0.25;0.4230769230769231;0.36585365853658536;0.2413793103448276;0.5757575757575673;0.6781609195402302;0.5692307692307692;0.24489795918367366;6
0.35714285714285715;0.48913043478260865;0.3066666666666667;0.8333333333333333;0.41025641025641024;0.3902439024390244;0.9741379310344828;0.530303030303027;0.4367816091954021;0.3692307692307692;0.12244897959183701;5
0.5238095238095238;0.2391304347826087;0.49333333333333335;0.4166666666666667;0.4358974358974359;0.0975609756097561;0.0603448275862069;0.6565656565656502;0.3908045977011497;0.4461538461538462;0.1020408163265306;5
0.19047619047619044;0.6249999999999999;0.0;0.375;0.4358974358974359;0.2682926829268293;0.43103448275862066;0.5353535353535314;0.7011494252873566;0.5230769230769232;0.1020408163265306;5
0.5952380952380952;0.20652173913043478;0.6266666666666666;0.5833333333333333;0.5641025641025642;0.3170731707317073;0.23275862068965517;0.8232323232323207;0.5517241379310344;0.7230769230769232;0.36734693877551033;7
0.3452380952380953;0.2282608695652174;0.3066666666666667;0.20833333333333331;0.46153846153846156;0.4146341463414634;0.33620689655172414;0.47979797979797084;0.47126436781609204;0.4923076923076924;0.12244897959183701;5
0.23809523809523808;0.9293478260869564;0.05333333333333334;0.3333333333333333;0.5897435897435898;0.2682926829268293;0.5258620689655172;0.41919191919191706;0.5402298850574714;0.4153846153846154;0.14285714285714307;4
0.35714285714285715;0.43478260869565216;0.04;0.20833333333333331;0.3717948717948719;0.21951219512195122;0.25;0.429292929292926;0.528735632183908;0.3692307692307692;0.2653061224489797;5
0.3452380952380953;0.2717391304347826;0.3066666666666667;0.25;0.46153846153846156;0.5365853658536586;0.3706896551724138;0.4848484848484753;0.45977011494252856;0.5230769230769232;0.12244897959183701;5
0.8928571428571428;0.4782608695652174;0.6533333333333333;0.4999999999999999;0.29487179487179493;0.0975609756097561;0.1810344827586207;0.8484848484848431;0.22988505747126453;0.8307692307692309;0.44897959183673486;5
0.8095238095238095;0.15217391304347827;0.6933333333333334;0.25;0.3846153846153846;0.12195121951219512;0.034482758620689655;0.5353535353535314;0.36781609195402326;0.6;0.3061224489795918;7
0.369047619047619;0.8152173913043478;0.0;0.8749999999999998;0.7051282051282053;0.6097560975609756;0.47413793103448276;0.8838383838383856;0.8275862068965518;0.6;0.22448979591836762;4
0.3452380952380953;0.24999999999999997;0.6133333333333334;1.0;0.4743589743589744;0.34146341463414637;0.2672413793103448;0.5858585858585762;0.5402298850574714;0.8153846153846155;0.8367346938775513;8
0.22619047619047622;0.4565217391304348;0.05333333333333334;0.7499999999999999;0.46153846153846156;0.14634146341463414;0.1810344827586207;0.7272727272727242;0.9310344827586207;0.8923076923076926;0.14285714285714307;6
0.40476190476190477;0.6467391304347826;0.26666666666666666;0.4999999999999999;0.44871794871794873;0.21951219512195122;0.27586206896551724;0.5909090909090807;0.4942528735632185;0.476923076923077;0.14285714285714307;5
0.22619047619047622;0.4565217391304348;0.05333333333333334;0.7499999999999999;0.46153846153846156;0.14634146341463414;0.1810344827586207;0.7272727272727242;0.9310344827586207;0.8923076923076926;0.14285714285714307;6
0.7619047619047619;0.15217391304347827;0.5866666666666667;1.0;0.3846153846153846;0.12195121951219512;0.11206896551724138;0.7171717171717152;0.27586206896551746;0.7538461538461538;0.12244897959183701;6
0.3095238095238095;0.43478260869565216;0.16;0.7499999999999999;0.3333333333333334;0.2682926829268293;0.4051724137931034;0.5656565656565583;0.5517241379310344;0.3692307692307692;0.08163265306122455;5
0.5833333333333334;0.5108695652173912;0.09333333333333334;0.9166666666666666;0.782051282051282;0.7560975609756098;0.5603448275862069;0.8737373737373767;0.4942528735632185;0.5846153846153846;0.22448979591836762;5
0.5833333333333334;0.5108695652173912;0.09333333333333334;0.9166666666666666;0.782051282051282;0.7560975609756098;0.5603448275862069;0.8737373737373767;0.4942528735632185;0.5846153846153846;0.22448979591836762;5
0.8333333333333333;0.358695652173913;0.7333333333333334;0.3333333333333333;0.41025641025641024;0.5853658536585366;0.3706896551724138;0.8282828282828251;0.252873563218391;0.6615384615384616;0.3265306122448982;6
0.2976190476190476;0.30434782608695654;0.16;0.7499999999999999;0.653846153846154;0.6829268292682927;0.4051724137931034;0.5252525252525224;0.5632183908045979;0.5692307692307692;0.3265306122448982;6
0.44047619047619035;0.43478260869565216;0.12;0.5416666666666666;0.6410256410256411;0.4634146341463415;0.3706896551724138;0.6161616161616144;0.528735632183908;0.8153846153846155;0.38775510204081637;7
0.7857142857142856;0.3260869565217391;0.7066666666666667;0.8749999999999998;0.8205128205128207;0.7804878048780488;0.7931034482758621;0.9595959595959417;0.36781609195402326;0.9538461538461538;0.1020408163265306;5
0.44047619047619035;0.43478260869565216;0.12;0.5416666666666666;0.6410256410256411;0.4634146341463415;0.3706896551724138;0.6161616161616144;0.528735632183908;0.8153846153846155;0.38775510204081637;7
0.6428571428571429;0.4673913043478261;0.3066666666666667;0.625;0.6410256410256411;0.4146341463414634;0.3620689655172414;0.797979797979787;0.3908045977011497;0.476923076923077;0.3265306122448982;6
0.22619047619047622;0.2608695652173913;0.3333333333333333;0.4999999999999999;0.730769230769231;0.0975609756097561;0.08620689655172414;0.4949494949494843;0.6091954022988508;0.4153846153846154;0.28571428571428575;6
0.9880952380952381;0.2391304347826087;0.6933333333333334;0.8333333333333333;0.6794871794871796;0.3902439024390244;0.4051724137931034;1.0;0.1954022988505746;0.7384615384615386;0.1632653061224491;6
